9618.08699989	404.0	1550.815	1550.720	
9623.08800006	403.9	1550.815	1550.720	
9628.08800006	403.8	1550.809	1550.714	
9633.08899999	403.9	1550.815	1550.715	
9638.08899999	404.1	1550.819	1550.709	
9643.08899999	404.0	1550.811	1550.715	
9648.08999991	404.1	1550.809	1550.725	
9653.07999992	404.0	1550.815	1550.719	
9658.07999992	404.0	1550.815	1550.714	
9663.08100009	404.0	1550.816	1550.715	
9668.08100009	404.0	1550.815	1550.715	
9673.08200002	404.0	1550.805	1550.714	
9678.08299994	403.8	1550.820	1550.715	
9683.08399987	403.8	1550.805	1550.715	
9688.08399987	403.9	1550.807	1550.715	
9693.08500004	403.8	1550.809	1550.714	
9698.08500004	403.8	1550.807	1550.721	
9703.08599997	403.9	1550.811	1550.715	
9708.08599997	403.8	1550.815	1550.715	
9713.08699989	403.9	1550.817	1550.715	
9718.08699989	403.9	1550.816	1550.715	
9723.08800006	404.0	1550.806	1550.720	
9728.08800006	403.9	1550.806	1550.715	
9733.08899999	403.7	1550.812	1550.720	
9738.08899999	403.8	1550.816	1550.721	
9743.08999991	403.9	1550.809	1550.713	
9748.08100009	404.1	1550.819	1550.719	
9753.08200002	404.2	1550.816	1550.719	
9758.08299994	404.1	1550.819	1550.714	
9763.08299994	404.2	1550.818	1550.720	
9768.08399987	404.1	1550.809	1550.714	
9773.08500004	404.1	1550.816	1550.714	
9778.08500004	404.1	1550.816	1550.719	
9783.08599997	403.9	1550.817	1550.720	
9788.08599997	403.9	1550.810	1550.715	
9793.08599997	404.0	1550.810	1550.714	
9798.08699989	404.1	1550.816	1550.714	
9803.08699989	404.2	1550.820	1550.714	
9808.08699989	404.0	1550.807	1550.714	
9813.08800006	404.0	1550.808	1550.714	
9818.08800006	404.0	1550.818	1550.725	
9823.08899999	403.9	1550.818	1550.714	
9828.08899999	403.9	1550.820	1550.714	
9833.08999991	403.8	1550.807	1550.714	
9838.08999991	404.0	1550.807	1550.714	
9843.08999991	404.1	1550.819	1550.719	
9848.09100008	404.2	1550.817	1550.720	
9853.09100008	404.0	1550.823	1550.720	
9858.09200001	404.1	1550.824	1550.720	
9863.08200002	404.1	1550.816	1550.714	
9868.09299994	404.0	1550.814	1550.714	
9873.08299994	403.9	1550.812	1550.720	
9878.08399987	403.9	1550.810	1550.714	
9883.08399987	404.1	1550.814	1550.714	
9888.08399987	404.1	1550.810	1550.714	
9893.08500004	404.2	1550.813	1550.708	
9898.08500004	404.2	1550.824	1550.714	
9903.08599997	404.1	1550.820	1550.714	
9908.08599997	404.0	1550.826	1550.720	
9913.08699989	404.1	1550.819	1550.726	
9918.08699989	404.2	1550.815	1550.720	
9923.08699989	404.1	1550.808	1550.715	
9928.08699989	404.1	1550.809	1550.714	
9933.08800006	404.0	1550.810	1550.720	
9938.08800006	403.9	1550.817	1550.720	
9943.08800006	404.0	1550.824	1550.715	
9948.08800006	404.1	1550.821	1550.714	
9953.08899999	404.1	1550.818	1550.714	
9958.08899999	404.0	1550.820	1550.720	
9963.08899999	404.2	1550.816	1550.715	
9968.08899999	404.1	1550.822	1550.720	
9973.08999991	404.1	1550.815	1550.726	
9978.08999991	404.0	1550.809	1550.725	
9983.08100009	404.0	1550.821	1550.715	
9988.08100009	404.0	1550.816	1550.725	
9993.08100009	403.9	1550.817	1550.714	
9998.08200002	404.0	1550.812	1550.709	
10003.082	403.9	1550.820	1550.720	
10008.0829999	404.1	1550.817	1550.715	
10013.0829999	404.0	1550.815	1550.714	
10018.0839999	403.9	1550.812	1550.725	
10023.0839999	403.9	1550.806	1550.708	
10028.085	403.9	1550.812	1550.719	
10033.085	403.8	1550.811	1550.714	
10038.086	403.8	1550.815	1550.719	
10043.086	404.0	1550.817	1550.715	
10048.0869999	404.0	1550.814	1550.714	
10053.0869999	404.1	1550.826	1550.715	
10058.0880001	404.1	1550.817	1550.720	
10063.0780001	404.1	1550.807	1550.715	
10068.079	404.1	1550.818	1550.714	
10073.079	404.0	1550.829	1550.721	
10078.0799999	404.0	1550.820	1550.715	
10083.0799999	403.9	1550.824	1550.731	
10088.0799999	403.9	1550.814	1550.715	
10093.0810001	403.9	1550.822	1550.714	
10098.0810001	404.1	1550.822	1550.726	
10103.082	404.0	1550.812	1550.709	
10108.0829999	403.9	1550.815	1550.714	
10113.0829999	403.8	1550.806	1550.719	
10118.0839999	403.9	1550.810	1550.714	
10123.0839999	403.9	1550.823	1550.721	
10128.085	404.0	1550.807	1550.720	
10133.085	404.1	1550.822	1550.715	
10138.086	404.0	1550.817	1550.720	
10143.076	404.1	1550.812	1550.720	
10148.076	404.1	1550.817	1550.721	
10153.0769999	404.1	1550.824	1550.715	
10158.0769999	404.1	1550.815	1550.720	
10163.0769999	404.0	1550.816	1550.721	
10168.0880001	404.0	1550.816	1550.715	
10173.0780001	404.0	1550.817	1550.726	
10178.0780001	404.0	1550.819	1550.721	
10183.079	403.9	1550.819	1550.715	
10188.079	403.9	1550.828	1550.721	
10193.0799999	403.9	1550.820	1550.715	
10198.0799999	403.9	1550.819	1550.721	
10203.0810001	404.0	1550.820	1550.721	
10208.0810001	404.0	1550.821	1550.726	
10213.082	404.0	1550.821	1550.727	
10218.082	404.1	1550.826	1550.721	
10223.0829999	404.1	1550.821	1550.727	
10228.0829999	404.0	1550.818	1550.710	
10233.0829999	404.1	1550.818	1550.720	
10238.0739999	403.9	1550.824	1550.703	
10243.0739999	403.8	1550.821	1550.720	
10248.0739999	403.8	1550.821	1550.720	
10253.075	403.9	1550.814	1550.714	
10258.075	403.9	1550.821	1550.726	
10263.075	404.1	1550.823	1550.715	
10268.076	404.1	1550.818	1550.727	
10273.076	404.2	1550.813	1550.726	
10278.0769999	404.1	1550.824	1550.721	
10283.0780001	404.2	1550.820	1550.721	
10288.0780001	404.2	1550.824	1550.726	
10293.079	404.1	1550.814	1550.721	
10298.079	404.0	1550.824	1550.715	
10303.0799999	404.0	1550.820	1550.726	
10308.0810001	403.9	1550.813	1550.716	
10313.0810001	403.9	1550.823	1550.720	
10318.0810001	404.0	1550.820	1550.715	
10323.082	404.1	1550.824	1550.721	
10328.0829999	404.1	1550.818	1550.721	
10333.0829999	404.1	1550.819	1550.715	
10338.073	404.0	1550.824	1550.721	
10343.0739999	404.1	1550.824	1550.726	
10348.075	404.0	1550.824	1550.722	
10353.075	403.9	1550.826	1550.715	
10358.076	403.9	1550.818	1550.715	
10363.0769999	403.9	1550.821	1550.715	
10368.0769999	403.8	1550.826	1550.726	
10373.0780001	404.0	1550.823	1550.720	
10378.0780001	404.1	1550.818	1550.726	
10383.0780001	404.0	1550.818	1550.721	
10388.079	404.1	1550.816	1550.726	
10393.0799999	403.9	1550.822	1550.721	
10398.0799999	403.9	1550.822	1550.709	
10403.0810001	403.9	1550.816	1550.714	
10408.082	403.8	1550.821	1550.710	
10413.082	403.8	1550.821	1550.725	
10418.073	403.7	1550.821	1550.714	
10423.0739999	403.8	1550.814	1550.720	
10428.076	404.1	1550.804	1550.715	
10433.076	404.2	1550.815	1550.715	
10438.076	404.0	1550.821	1550.716	
10443.0769999	404.0	1550.817	1550.715	
10448.0780001	403.9	1550.815	1550.715	
10453.0780001	403.8	1550.821	1550.720	
10458.079	403.8	1550.822	1550.720	
10463.079	403.7	1550.818	1550.721	
10468.079	403.9	1550.818	1550.720	
10473.0799999	403.9	1550.816	1550.726	
10478.0799999	403.8	1550.822	1550.715	
10483.0799999	403.9	1550.826	1550.715	
10488.0799999	404.0	1550.821	1550.720	
10493.0810001	404.0	1550.814	1550.715	
10498.082	403.9	1550.822	1550.715	
10503.082	403.9	1550.824	1550.709	
10508.073	404.0	1550.821	1550.720	
10513.073	404.0	1550.819	1550.720	
10518.0739999	404.0	1550.822	1550.721	
10523.075	404.1	1550.824	1550.715	
10528.076	404.0	1550.814	1550.720	
10533.076	404.1	1550.823	1550.720	
10538.076	404.1	1550.823	1550.720	
10543.0769999	404.1	1550.828	1550.720	
10548.0780001	404.0	1550.824	1550.720	
10553.0780001	404.0	1550.820	1550.720	
10558.079	403.9	1550.816	1550.715	
10563.0799999	403.9	1550.817	1550.716	
10568.0799999	403.9	1550.823	1550.721	
10573.0810001	403.9	1550.816	1550.721	
10578.0810001	403.8	1550.820	1550.727	
10583.082	403.8	1550.815	1550.715	
10588.082	403.8	1550.821	1550.726	
10593.073	404.0	1550.820	1550.726	
10598.0739999	404.0	1550.815	1550.726	
10603.075	403.9	1550.822	1550.726	
10608.075	403.8	1550.817	1550.720	
10613.076	403.9	1550.821	1550.720	
10618.0769999	403.7	1550.820	1550.714	
10623.0769999	403.8	1550.818	1550.715	
10628.0780001	403.9	1550.815	1550.715	
10633.0780001	403.9	1550.822	1550.726	
10638.079	403.8	1550.813	1550.727	
10643.079	403.7	1550.815	1550.726	
10648.0799999	403.8	1550.814	1550.726	
10653.0799999	403.9	1550.815	1550.721	
10658.0810001	403.8	1550.812	1550.714	
10663.0810001	403.8	1550.817	1550.721	
10668.082	403.9	1550.818	1550.715	
10673.0829999	403.9	1550.811	1550.713	
10678.0829999	403.8	1550.811	1550.714	
10683.0829999	403.9	1550.827	1550.726	
10688.0839999	404.0	1550.823	1550.715	
10693.0739999	404.0	1550.821	1550.715	
10698.075	404.0	1550.821	1550.725	
10703.075	403.9	1550.823	1550.720	
10708.075	403.9	1550.819	1550.720	
10713.076	403.9	1550.814	1550.726	
10718.0769999	403.8	1550.811	1550.720	
10723.0769999	403.9	1550.810	1550.726	
10728.0780001	403.8	1550.813	1550.721	
10733.0780001	403.9	1550.823	1550.715	
10738.079	403.9	1550.827	1550.719	
10743.079	404.0	1550.825	1550.714	
10748.079	404.0	1550.818	1550.715	
10753.0799999	403.9	1550.822	1550.720	
10758.0799999	403.9	1550.813	1550.720	
10763.0810001	403.9	1550.822	1550.714	
10768.0810001	403.9	1550.817	1550.719	
10773.082	403.8	1550.815	1550.719	
10778.082	403.7	1550.819	1550.720	
10783.082	403.8	1550.817	1550.715	
10788.0829999	403.8	1550.816	1550.720	
10793.0839999	403.8	1550.817	1550.720	
10798.0839999	403.8	1550.816	1550.720	
10803.0839999	403.9	1550.816	1550.719	
10808.085	403.9	1550.816	1550.720	
10813.075	403.9	1550.827	1550.720	
10818.076	403.9	1550.822	1550.714	
10823.0769999	403.9	1550.817	1550.715	
10828.0769999	403.9	1550.821	1550.714	
10833.0769999	403.9	1550.811	1550.720	
10838.0780001	403.8	1550.817	1550.719	
10843.0780001	403.9	1550.822	1550.720	
10848.079	403.9	1550.808	1550.725	
10853.079	403.8	1550.817	1550.719	
10858.0799999	403.8	1550.822	1550.719	
10863.0799999	403.9	1550.816	1550.709	
10868.0799999	403.9	1550.816	1550.714	
10873.0810001	403.9	1550.812	1550.719	
10878.0810001	403.9	1550.821	1550.725	
10883.082	403.8	1550.813	1550.726	
10888.082	403.8	1550.813	1550.715	
10893.0829999	403.9	1550.818	1550.715	
10898.0839999	403.9	1550.820	1550.725	
10903.085	404.0	1550.821	1550.720	
10908.085	404.0	1550.817	1550.714	
10913.086	404.0	1550.820	1550.720	
10918.086	403.9	1550.820	1550.725	
10923.0869999	403.9	1550.822	1550.725	
10928.0769999	403.9	1550.812	1550.720	
10933.0780001	404.0	1550.811	1550.725	
10938.079	403.9	1550.815	1550.720	
10943.079	403.9	1550.815	1550.719	
10948.0799999	403.9	1550.816	1550.713	
10953.0799999	403.9	1550.816	1550.725	
10958.0810001	403.9	1550.822	1550.725	
10963.0810001	403.9	1550.816	1550.715	
10968.082	404.0	1550.807	1550.720	
10973.0829999	404.0	1550.819	1550.714	
10978.0829999	403.9	1550.816	1550.719	
10983.0839999	403.9	1550.820	1550.714	
10988.0839999	403.9	1550.819	1550.725	
10993.085	404.0	1550.810	1550.720	
10998.085	403.8	1550.812	1550.714	
11003.085	404.0	1550.820	1550.713	
11008.086	404.0	1550.815	1550.714	
11013.086	404.1	1550.808	1550.720	
11018.0869999	404.0	1550.820	1550.720	
11023.0880001	404.0	1550.815	1550.719	
11028.0880001	404.0	1550.818	1550.725	
11033.079	404.0	1550.811	1550.720	
11038.0799999	403.9	1550.818	1550.725	
11043.0810001	403.9	1550.808	1550.719	
11048.0810001	403.8	1550.817	1550.719	
11053.082	404.0	1550.815	1550.719	
11058.0829999	403.9	1550.820	1550.714	
11063.0829999	404.0	1550.820	1550.725	
11068.0929999	404.0	1550.821	1550.719	
11073.0839999	403.9	1550.809	1550.724	
11078.0839999	403.8	1550.811	1550.714	
11083.085	403.7	1550.816	1550.708	
11088.085	403.8	1550.819	1550.720	
11093.086	404.0	1550.820	1550.714	
11098.086	404.0	1550.816	1550.720	
11103.0869999	404.2	1550.819	1550.715	
11108.0869999	404.0	1550.822	1550.725	
11113.0880001	404.0	1550.819	1550.725	
11118.0880001	404.0	1550.819	1550.720	
11123.0880001	404.0	1550.811	1550.720	
11128.089	403.8	1550.813	1550.720	
11133.089	404.0	1550.815	1550.720	
11138.089	404.0	1550.817	1550.720	
11143.0899999	404.1	1550.816	1550.720	
11148.0799999	404.1	1550.820	1550.714	
11153.0810001	404.0	1550.819	1550.726	
11158.0810001	404.0	1550.809	1550.720	
11163.082	404.0	1550.818	1550.726	
11168.082	404.0	1550.819	1550.726	
11173.082	404.0	1550.819	1550.715	
11178.0829999	404.1	1550.819	1550.720	
11183.0829999	404.1	1550.819	1550.726	
11188.0839999	403.9	1550.819	1550.726	
11193.0839999	403.9	1550.819	1550.721	
11198.085	404.0	1550.814	1550.721	
11203.086	403.9	1550.818	1550.720	
11208.086	403.9	1550.814	1550.720	
11213.0869999	403.9	1550.813	1550.715	
11218.0869999	403.8	1550.814	1550.726	
11223.0869999	404.1	1550.814	1550.720	
11228.0880001	403.9	1550.818	1550.720	
11233.0880001	403.9	1550.810	1550.726	
11238.0880001	404.0	1550.818	1550.726	
11243.089	403.9	1550.813	1550.725	
11248.0899999	404.0	1550.807	1550.720	
11253.0899999	404.1	1550.812	1550.719	
11258.0899999	404.1	1550.813	1550.720	
11263.0910001	404.1	1550.814	1550.721	
11268.082	404.0	1550.822	1550.715	
11273.082	404.1	1550.817	1550.715	
11278.0829999	404.1	1550.813	1550.720	
11283.0839999	404.1	1550.822	1550.721	
11288.0839999	404.1	1550.813	1550.726	
11293.085	403.9	1550.803	1550.720	
11298.085	404.1	1550.814	1550.726	
11303.086	404.1	1550.818	1550.720	
11308.086	404.1	1550.820	1550.721	
11313.0869999	404.1	1550.812	1550.719	
11318.0880001	404.1	1550.813	1550.725	
11323.0880001	404.0	1550.818	1550.726	
11328.089	404.0	1550.817	1550.719	
11333.0899999	404.1	1550.814	1550.720	
11338.0910001	404.1	1550.807	1550.720	
11343.0910001	404.0	1550.813	1550.719	
11348.092	404.0	1550.814	1550.719	
11353.0929999	404.1	1550.816	1550.720	
11358.0929999	404.1	1550.813	1550.714	
11363.0839999	404.2	1550.818	1550.715	
11368.0939999	404.1	1550.817	1550.720	
11373.0839999	404.1	1550.812	1550.720	
11378.085	404.0	1550.812	1550.725	
11383.085	404.0	1550.812	1550.714	
11388.086	404.2	1550.813	1550.720	
11393.086	404.1	1550.813	1550.725	
11398.0869999	404.1	1550.812	1550.725	
11403.0880001	404.1	1550.814	1550.715	
11408.0880001	404.1	1550.818	1550.714	
11413.089	404.2	1550.815	1550.720	
11418.0899999	404.2	1550.811	1550.726	
11423.0899999	404.4	1550.822	1550.720	
11428.0899999	404.3	1550.813	1550.721	
11433.0910001	404.2	1550.812	1550.715	
11438.092	404.2	1550.818	1550.720	
11443.0929999	404.3	1550.812	1550.727	
11448.0929999	404.2	1550.811	1550.726	
11453.0939999	404.2	1550.811	1550.720	
11458.095	404.2	1550.812	1550.726	
11463.085	404.2	1550.810	1550.720	
11468.086	404.0	1550.810	1550.720	
11473.0869999	404.0	1550.811	1550.714	
11478.0869999	404.1	1550.811	1550.721	
11483.0880001	404.2	1550.811	1550.721	
11488.0880001	404.1	1550.811	1550.719	
11493.089	404.2	1550.812	1550.720	
11498.089	404.1	1550.809	1550.720	
11503.0899999	404.1	1550.810	1550.715	
11508.0899999	404.1	1550.807	1550.720	
11513.0910001	404.1	1550.812	1550.714	
11518.092	404.2	1550.810	1550.720	
11523.092	404.2	1550.814	1550.714	
11528.0929999	404.1	1550.812	1550.716	
11533.0939999	404.1	1550.812	1550.715	
11538.0939999	404.2	1550.811	1550.721	
11543.095	404.2	1550.813	1550.727	
11548.096	404.1	1550.810	1550.720	
11553.086	404.1	1550.815	1550.721	
11558.0869999	404.0	1550.812	1550.720	
11563.0869999	404.0	1550.814	1550.720	
11568.0880001	404.0	1550.810	1550.720	
11573.0880001	403.9	1550.811	1550.714	
11578.089	403.9	1550.807	1550.726	
11583.0899999	403.8	1550.807	1550.714	
11588.0899999	403.8	1550.811	1550.720	
11593.0910001	403.9	1550.811	1550.720	
11598.092	403.9	1550.815	1550.719	
11603.0929999	404.0	1550.816	1550.715	
11608.0929999	404.0	1550.810	1550.725	
11613.0939999	404.0	1550.820	1550.721	
11618.095	404.1	1550.806	1550.721	
11623.095	403.9	1550.810	1550.720	
11628.096	404.0	1550.811	1550.720	
11633.0969999	403.8	1550.810	1550.719	
11638.0969999	403.9	1550.816	1550.715	
11643.098	403.9	1550.808	1550.719	
11648.0880001	403.8	1550.814	1550.714	
11653.089	403.9	1550.816	1550.720	
11658.0899999	403.9	1550.811	1550.726	
11663.0899999	403.9	1550.810	1550.721	
11668.1010001	404.0	1550.815	1550.720	
11673.0910001	404.0	1550.811	1550.720	
11678.092	404.0	1550.814	1550.714	
11683.0929999	403.9	1550.805	1550.720	
11688.0929999	403.9	1550.806	1550.720	
11693.0939999	404.0	1550.811	1550.720	
11698.0939999	404.0	1550.811	1550.720	
11703.0939999	403.9	1550.819	1550.721	
11708.095	403.9	1550.809	1550.726	
11713.096	404.0	1550.814	1550.715	
11718.096	404.0	1550.814	1550.720	
11723.0969999	404.1	1550.814	1550.720	
11728.0969999	404.1	1550.815	1550.715	
11733.098	404.0	1550.813	1550.721	
11738.098	404.0	1550.808	1550.715	
11743.099	404.0	1550.804	1550.720	
11748.0899999	403.9	1550.814	1550.720	
11753.0899999	403.8	1550.814	1550.726	
11758.0910001	403.8	1550.809	1550.725	
11763.092	403.9	1550.810	1550.720	
11768.092	403.9	1550.809	1550.720	
11773.092	403.9	1550.820	1550.715	
11778.0929999	403.9	1550.809	1550.720	
11783.0929999	404.1	1550.815	1550.720	
11788.0939999	404.0	1550.802	1550.715	
11793.095	404.0	1550.808	1550.715	
11798.096	403.9	1550.809	1550.720	
11803.0969999	404.0	1550.812	1550.715	
11808.0969999	403.9	1550.809	1550.726	
11813.098	404.0	1550.808	1550.720	
11818.099	404.0	1550.809	1550.720	
11823.0999999	404.0	1550.808	1550.719	
11828.0999999	404.0	1550.813	1550.720	
11833.0999999	403.9	1550.812	1550.721	
11838.0910001	403.9	1550.808	1550.715	
11843.0910001	403.9	1550.809	1550.725	
11848.092	403.8	1550.804	1550.719	
11853.092	403.9	1550.809	1550.721	
11858.092	403.9	1550.813	1550.726	
11863.0929999	404.0	1550.810	1550.714	
11868.0929999	404.0	1550.809	1550.720	
11873.0939999	404.1	1550.808	1550.720	
11878.095	403.9	1550.809	1550.720	
11883.095	403.9	1550.809	1550.715	
11888.096	404.1	1550.809	1550.709	
11893.0969999	404.1	1550.806	1550.720	
11898.0969999	404.1	1550.807	1550.720	
11903.0969999	404.1	1550.809	1550.720	
11908.098	404.1	1550.812	1550.726	
11913.099	404.1	1550.807	1550.726	
11918.099	404.0	1550.809	1550.714	
11923.0999999	404.1	1550.814	1550.726	
11928.1010001	404.1	1550.807	1550.720	
11933.1010001	404.2	1550.808	1550.720	
11938.092	404.1	1550.807	1550.720	
11943.0929999	404.0	1550.813	1550.720	
11948.0929999	404.0	1550.807	1550.720	
11953.095	404.1	1550.808	1550.720	
11958.095	404.0	1550.808	1550.714	
11963.096	404.0	1550.812	1550.725	
11968.1069999	404.0	1550.811	1550.720	
11973.0969999	403.9	1550.809	1550.720	
11978.0969999	404.0	1550.808	1550.719	
11983.0969999	404.0	1550.812	1550.720	
11988.098	404.1	1550.810	1550.719	
11993.098	404.1	1550.807	1550.724	
11998.099	404.0	1550.810	1550.714	
12003.099	403.9	1550.813	1550.720	
12008.099	404.0	1550.812	1550.720	
12013.0999999	404.0	1550.805	1550.720	
12018.0999999	404.0	1550.808	1550.720	
12023.0999999	404.1	1550.811	1550.725	
12028.0999999	404.0	1550.804	1550.720	
12033.0999999	404.0	1550.814	1550.719	
12038.1010001	404.1	1550.809	1550.714	
12043.0910001	403.8	1550.806	1550.720	
12048.0910001	403.8	1550.807	1550.720	
12053.0910001	403.9	1550.806	1550.720	
12058.092	403.9	1550.811	1550.720	
12063.092	403.9	1550.807	1550.720	
12068.092	404.0	1550.805	1550.714	
12073.092	403.9	1550.808	1550.720	
12078.0929999	403.8	1550.811	1550.719	
12083.0929999	403.9	1550.808	1550.719	
12088.0929999	403.8	1550.807	1550.714	
12093.0939999	403.9	1550.806	1550.719	
12098.0939999	404.0	1550.808	1550.726	
12103.0939999	404.1	1550.805	1550.720	
12108.0939999	403.9	1550.813	1550.714	
12113.0939999	403.9	1550.807	1550.720	
12118.095	403.7	1550.803	1550.709	
12123.095	403.7	1550.807	1550.720	
12128.096	403.7	1550.811	1550.719	
12133.096	403.7	1550.802	1550.714	
12138.096	403.8	1550.807	1550.718	
12143.096	403.7	1550.807	1550.719	
12148.0969999	403.7	1550.808	1550.708	
12153.0969999	403.7	1550.809	1550.719	
12158.0969999	403.8	1550.808	1550.725	
12163.0969999	403.8	1550.806	1550.713	
12168.0869999	403.8	1550.810	1550.719	
12173.0880001	404.0	1550.807	1550.725	
12178.0880001	403.9	1550.807	1550.720	
12183.0880001	403.8	1550.807	1550.720	
12188.089	403.8	1550.807	1550.714	
12193.089	403.8	1550.809	1550.720	
12198.089	403.9	1550.807	1550.720	
12203.089	403.9	1550.813	1550.725	
12208.0899999	403.9	1550.808	1550.714	
12213.0899999	404.0	1550.808	1550.714	
12218.0899999	404.1	1550.807	1550.718	
12223.0910001	404.1	1550.807	1550.713	
12228.092	404.0	1550.802	1550.719	
12233.092	404.0	1550.807	1550.720	
12238.0929999	404.0	1550.806	1550.719	
12243.0939999	404.0	1550.812	1550.714	
12248.0939999	404.1	1550.808	1550.725	
12253.095	404.1	1550.812	1550.718	
12258.096	404.1	1550.806	1550.719	
12263.086	404.1	1550.809	1550.713	
12268.0969999	404.0	1550.806	1550.724	
12273.0869999	404.0	1550.811	1550.719	
12278.0880001	404.1	1550.806	1550.719	
12283.0880001	404.1	1550.812	1550.714	
12288.0880001	404.0	1550.808	1550.724	
12293.089	403.9	1550.804	1550.719	
12298.0899999	404.1	1550.806	1550.714	
12303.0899999	404.2	1550.813	1550.719	
12308.0910001	404.2	1550.803	1550.725	
12313.0910001	404.2	1550.807	1550.719	
12318.092	404.2	1550.813	1550.720	
12323.092	404.1	1550.809	1550.719	
12328.0929999	404.1	1550.807	1550.719	
12333.0929999	404.0	1550.805	1550.725	
12338.0939999	404.1	1550.812	1550.719	
12343.0939999	403.9	1550.808	1550.719	
12348.085	404.1	1550.813	1550.719	
12353.086	404.1	1550.807	1550.719	
12358.0869999	404.2	1550.813	1550.720	
12363.0869999	404.2	1550.812	1550.720	
12368.0880001	404.3	1550.810	1550.720	
12373.0880001	404.3	1550.810	1550.719	
12378.089	404.2	1550.802	1550.720	
12383.0899999	404.1	1550.806	1550.724	
12388.0899999	404.1	1550.805	1550.724	
12393.0899999	404.0	1550.811	1550.719	
12398.0899999	404.1	1550.807	1550.724	
12403.0910001	404.2	1550.803	1550.725	
12408.0910001	404.2	1550.807	1550.725	
12413.0910001	404.1	1550.801	1550.714	
12418.092	404.2	1550.806	1550.725	
12423.092	404.2	1550.806	1550.719	
12428.092	404.2	1550.808	1550.725	
12433.0929999	404.1	1550.805	1550.719	
12438.0929999	404.1	1550.809	1550.725	
12443.0929999	404.2	1550.807	1550.719	
12448.0929999	404.1	1550.811	1550.720	
12453.0939999	404.2	1550.812	1550.719	
12458.0939999	404.1	1550.812	1550.725	
12463.0839999	404.1	1550.808	1550.724	
12468.085	404.0	1550.812	1550.719	
12473.085	404.1	1550.809	1550.719	
12478.086	404.0	1550.808	1550.719	
12483.086	404.2	1550.806	1550.718	
12488.0869999	404.1	1550.813	1550.720	
12493.0869999	404.2	1550.810	1550.718	
12498.0869999	404.1	1550.804	1550.719	
12503.0869999	404.1	1550.814	1550.713	
12508.0880001	404.0	1550.805	1550.719	
12513.0880001	404.1	1550.808	1550.719	
12518.089	404.1	1550.814	1550.719	
12523.089	404.1	1550.808	1550.724	
12528.089	404.0	1550.813	1550.724	
12533.0899999	404.1	1550.809	1550.719	
12538.0899999	404.2	1550.814	1550.719	
12543.0899999	404.1	1550.810	1550.719	
12548.0910001	404.1	1550.812	1550.719	
12553.0910001	404.1	1550.806	1550.724	
12558.0910001	404.1	1550.807	1550.718	
12563.0910001	404.1	1550.808	1550.719	
12568.092	404.1	1550.814	1550.719	
12573.092	404.1	1550.808	1550.719	
12578.092	404.2	1550.807	1550.725	
12583.0929999	404.3	1550.813	1550.719	
12588.0929999	404.3	1550.808	1550.714	
12593.0939999	404.2	1550.808	1550.719	
12598.0939999	404.3	1550.809	1550.719	
12603.085	404.2	1550.819	1550.720	
12608.085	404.3	1550.810	1550.725	
12613.086	404.3	1550.812	1550.720	
12618.0869999	404.3	1550.809	1550.714	
12623.0869999	404.2	1550.812	1550.715	
12628.0880001	404.3	1550.811	1550.720	
12633.0880001	404.3	1550.806	1550.720	
12638.089	404.1	1550.807	1550.719	
12643.089	404.2	1550.810	1550.720	
12648.0899999	404.2	1550.807	1550.719	
12653.0899999	404.1	1550.814	1550.725	
12658.0910001	404.2	1550.804	1550.725	
12663.092	404.2	1550.810	1550.714	
12668.0929999	404.1	1550.809	1550.719	
12673.0929999	404.0	1550.811	1550.719	
12678.0939999	404.1	1550.810	1550.719	
12683.095	404.2	1550.813	1550.720	
12688.086	404.2	1550.810	1550.725	
12693.086	404.2	1550.811	1550.720	
12698.0869999	404.2	1550.800	1550.726	
12703.0880001	404.2	1550.811	1550.714	
12708.0880001	404.3	1550.809	1550.719	
12713.089	404.3	1550.810	1550.714	
12718.089	404.3	1550.807	1550.719	
12723.0899999	404.3	1550.809	1550.719	
12728.0910001	404.2	1550.808	1550.719	
12733.092	404.3	1550.809	1550.725	
12738.0929999	404.3	1550.808	1550.719	
12743.0929999	404.3	1550.810	1550.719	
12748.0939999	404.1	1550.813	1550.720	
12753.095	404.1	1550.810	1550.725	
12758.095	404.1	1550.813	1550.720	
12763.096	404.1	1550.809	1550.724	
12768.0869999	404.1	1550.804	1550.719	
12773.0869999	403.9	1550.810	1550.724	
12778.0880001	404.0	1550.809	1550.724	
12783.0880001	404.0	1550.809	1550.718	
12788.089	404.1	1550.806	1550.724	
12793.089	404.1	1550.811	1550.725	
12798.08999
