11667.9	143.1	1547.170	0.609	0.101082	
11672.9	143.1	1547.170	0.607	0.101236	
11677.9	143.1	1547.171	0.610	0.101382	
11682.9	143.1	1547.170	0.608	0.10129	
11687.9	143.1	1547.170	0.609	0.10133	
11692.9	143.0	1547.169	0.608	0.101088	
11697.9	143.1	1547.170	0.609	0.101106	
11702.9	143.1	1547.171	0.610	0.101477	
11707.9	143.1	1547.171	0.609	0.101366	
11712.9	143.1	1547.170	0.608	0.101139	
11717.9	143.1	1547.171	0.608	0.101441	
11722.9	143.1	1547.170	0.610	0.101305	
11727.9	143.1	1547.171	0.610	0.101569	
11732.9	143.1	1547.171	0.609	0.101577	
11737.9	143.1	1547.171	0.609	0.101349	
11742.9	143.1	1547.170	0.610	0.101417	
11747.9	143.1	1547.170	0.608	0.101192	
11752.9	143.1	1547.170	0.610	0.101355	
11757.9	143.1	1547.170	0.608	0.101352	
11762.9	143.0	1547.171	0.610	0.101448	
11767.9	143.1	1547.170	0.608	0.10121	
11772.9	143.1	1547.170	0.609	0.101298	
11777.9	143.1	1547.171	0.609	0.101318	
11782.9	143.1	1547.170	0.608	0.100974	
11787.9	143.1	1547.170	0.610	0.101389	
11792.9	143.1	1547.170	0.608	0.101269	
11797.9	143.1	1547.170	0.609	0.101603	
11802.9	143.1	1547.170	0.609	0.101247	
11807.9	143.1	1547.170	0.611	0.101428	
11812.9	143.0	1547.170	0.608	0.101203	
11817.9	143.1	1547.169	0.608	0.101125	
11822.9	143.0	1547.170	0.610	0.101248	
11827.9	143.0	1547.169	0.608	0.101212	
11832.9	143.0	1547.170	0.608	0.101271	
11837.9	143.0	1547.170	0.609	0.101437	
11842.9	143.0	1547.170	0.609	0.101296	
11847.9	143.0	1547.171	0.610	0.101476	
11852.9	143.0	1547.169	0.609	0.101183	
11857.9	143.0	1547.170	0.610	0.101443	
11862.9	143.0	1547.170	0.609	0.101356	
11867.9	143.0	1547.170	0.610	0.101476	
11872.9	143.0	1547.170	0.609	0.101385	
11877.9	143.1	1547.170	0.608	0.101183	
11882.9	143.0	1547.171	0.609	0.101383	
11887.9	143.0	1547.170	0.610	0.101185	
11892.9	143.0	1547.170	0.609	0.101319	
11897.9	143.0	1547.170	0.607	0.101232	
11902.9	143.0	1547.169	0.609	0.101421	
11907.9	143.0	1547.170	0.609	0.101339	
11912.9	143.0	1547.169	0.609	0.101251	
11917.9	143.0	1547.171	0.609	0.101483	
11922.9	143.0	1547.169	0.610	0.101332	
11927.9	143.0	1547.170	0.610	0.101272	
11932.9	143.0	1547.169	0.610	0.101208	
11937.9	143.0	1547.169	0.609	0.101133	
11942.9	143.0	1547.169	0.610	0.101252	
11947.9	143.0	1547.170	0.609	0.101473	
11952.9	143.0	1547.170	0.609	0.10124	
11957.9	143.1	1547.169	0.609	0.101223	
11962.9	143.0	1547.169	0.608	0.101171	
11967.9	143.0	1547.169	0.609	0.101383	
11972.9	143.0	1547.169	0.609	0.101245	
11977.9	143.0	1547.170	0.609	0.101481	
11982.9	143.0	1547.170	0.609	0.101319	
11987.9	143.0	1547.170	0.608	0.101372	
11992.9	143.0	1547.170	0.609	0.101184	
11997.9	143.0	1547.170	0.610	0.101334	
12002.9	143.0	1547.170	0.608	0.101276	
12007.9	143.0	1547.170	0.609	0.101304	
12012.9	143.0	1547.170	0.610	0.101455	
12017.9	143.0	1547.169	0.609	0.101215	
12022.9	143.0	1547.170	0.609	0.101414	
12027.9	143.1	1547.170	0.609	0.101346	
12032.9	143.1	1547.171	0.610	0.101703	
12037.9	143.1	1547.170	0.610	0.10136	
12042.9	143.1	1547.170	0.609	0.101239	
12047.9	143.1	1547.169	0.608	0.101125	
12052.9	143.1	1547.169	0.609	0.101181	
12057.9	143.1	1547.170	0.609	0.101317	
12062.9	143.1	1547.170	0.610	0.101358	
12067.9	143.1	1547.171	0.610	0.101581	
12072.9	143.1	1547.172	0.609	0.101312	
12077.9	143.3	1547.175	0.610	0.101455	
12082.9	143.7	1547.179	0.610	0.101379	
12087.9	144.1	1547.186	0.609	0.101427	
12092.9	144.7	1547.193	0.610	0.101371	
12097.9	145.3	1547.201	0.608	0.101085	
12102.9	146.1	1547.210	0.608	0.101216	
12107.9	146.8	1547.220	0.609	0.101165	
12112.9	147.7	1547.230	0.608	0.101317	
12117.9	148.5	1547.239	0.608	0.101415	
12122.9	149.4	1547.248	0.609	0.101485	
12127.9	150.2	1547.258	0.608	0.10148	
12132.9	151.0	1547.267	0.609	0.101507	
12137.9	151.9	1547.276	0.609	0.101431	
12142.9	152.5	1547.284	0.609	0.101362	
12147.9	153.3	1547.293	0.607	0.101091	
12152.9	154.1	1547.301	0.608	0.101518	
12157.9	155.0	1547.311	0.607	0.101332	
12162.9	156.0	1547.320	0.608	0.101425	
12167.9	156.9	1547.329	0.608	0.101486	
12172.9	157.7	1547.338	0.609	0.101499	
12177.9	158.4	1547.348	0.608	0.101437	
12182.9	159.2	1547.357	0.607	0.101233	
12187.9	160.1	1547.366	0.608	0.101399	
12192.9	160.9	1547.376	0.609	0.101606	
12197.9	161.8	1547.384	0.607	0.101556	
12202.9	162.6	1547.394	0.608	0.101248	
12207.9	163.4	1547.403	0.609	0.101413	
12212.9	164.3	1547.412	0.609	0.101581	
12217.9	165.2	1547.421	0.610	0.101846	
12222.9	166.0	1547.431	0.609	0.101548	
12227.9	166.9	1547.440	0.608	0.101417	
12232.9	167.7	1547.449	0.609	0.101791	
12237.9	168.5	1547.459	0.609	0.101692	
12242.9	169.4	1547.468	0.608	0.101432	
12247.9	170.3	1547.478	0.611	0.101854	
12252.9	171.1	1547.488	0.610	0.101815	
12257.9	172.0	1547.497	0.611	0.101928	
12262.9	172.9	1547.507	0.611	0.101882	
12267.9	173.7	1547.516	0.611	0.101886	
12272.9	174.6	1547.525	0.611	0.102125	
12277.9	175.4	1547.535	0.611	0.102148	
12282.9	176.3	1547.544	0.610	0.101856	
12287.9	177.1	1547.554	0.612	0.102123	
12292.9	178.0	1547.563	0.613	0.10247	
12297.9	178.8	1547.573	0.613	0.102347	
12302.9	179.7	1547.582	0.614	0.102391	
12307.9	180.6	1547.592	0.612	0.102058	
12312.9	181.4	1547.601	0.613	0.102259	
12317.9	182.3	1547.610	0.613	0.102439	
12322.9	183.1	1547.620	0.614	0.102671	
12327.9	184.0	1547.630	0.615	0.102677	
12332.9	184.8	1547.640	0.615	0.102679	
12337.9	185.7	1547.649	0.612	0.102456	
12342.9	186.5	1547.658	0.614	0.102949	
12347.9	187.4	1547.667	0.612	0.102385	
12352.9	188.2	1547.677	0.614	0.102611	
12357.9	189.1	1547.688	0.613	0.102424	
12362.9	189.9	1547.697	0.614	0.102626	
12367.9	190.7	1547.706	0.614	0.102809	
12372.9	191.5	1547.713	0.613	0.102582	
12377.9	192.2	1547.720	0.613	0.102608	
12382.9	192.7	1547.724	0.613	0.102588	
12387.9	193.2	1547.726	0.615	0.102847	
12392.9	193.5	1547.729	0.614	0.102918	
12397.9	193.7	1547.729	0.613	0.102581	
12402.9	193.8	1547.729	0.613	0.102748	
12407.9	193.8	1547.729	0.612	0.102514	
12412.9	193.9	1547.728	0.612	0.102556	
12417.9	193.9	1547.728	0.615	0.103097	
12422.9	193.9	1547.728	0.612	0.10277	
12427.9	193.9	1547.727	0.614	0.102744	
12432.9	193.9	1547.729	0.614	0.102753	
12437.9	194.0	1547.730	0.614	0.103185	
12442.9	194.0	1547.728	0.613	0.102393	
12447.9	194.0	1547.729	0.613	0.102671	
12452.9	194.1	1547.728	0.615	0.102925	
12457.9	194.2	1547.730	0.613	0.102801	
12462.9	194.2	1547.730	0.610	0.10236	
12467.9	194.1	1547.728	0.613	0.102837	
12472.9	194.2	1547.729	0.614	0.103055	
12477.9	194.2	1547.729	0.614	0.102772	
12482.9	194.2	1547.729	0.614	0.103092	
12487.9	194.2	1547.729	0.613	0.102533	
12492.9	194.3	1547.729	0.611	0.102448	
12497.9	194.2	1547.731	0.615	0.103203	
12502.9	194.3	1547.729	0.613	0.102538	
12507.9	194.2	1547.730	0.614	0.102913	
12512.9	194.3	1547.729	0.615	0.102678	
12517.9	194.2	1547.728	0.613	0.102724	
12522.9	194.2	1547.728	0.614	0.102738	
12527.9	194.2	1547.728	0.612	0.102534	
12532.9	194.2	1547.728	0.615	0.103171	
12537.9	194.2	1547.729	0.615	0.102905	
12542.9	194.3	1547.728	0.613	0.10244	
12547.9	194.3	1547.729	0.613	0.10286	
12552.9	194.3	1547.728	0.614	0.102803	
12557.9	194.3	1547.726	0.612	0.102378	
12562.9	194.3	1547.727	0.611	0.102442	
12567.9	194.3	1547.726	0.613	0.10274	
12572.9	194.3	1547.727	0.612	0.102429	
12577.9	194.3	1547.728	0.614	0.102897	
12582.9	194.3	1547.728	0.615	0.103172	
12587.9	194.3	1547.726	0.612	0.102574	
12592.9	194.3	1547.727	0.614	0.102782	
12597.9	194.3	1547.726	0.614	0.102916	
12602.9	194.3	1547.726	0.612	0.102665	
12607.9	194.3	1547.727	0.613	0.102629	
12612.9	194.3	1547.726	0.612	0.102467	
12617.9	194.4	1547.725	0.613	0.102551	
12622.9	194.4	1547.726	0.614	0.102863	
12627.9	194.3	1547.726	0.611	0.102146	
12632.9	194.3	1547.725	0.617	0.103132	
12637.9	194.3	1547.726	0.614	0.102901	
12642.9	194.3	1547.726	0.611	0.102495	
12647.9	194.3	1547.727	0.614	0.103108	
12652.9	194.3	1547.724	0.612	0.102332	
12657.9	194.3	1547.724	0.613	0.102632	
12662.9	194.3	1547.725	0.613	0.10241	
12667.9	194.3	1547.724	0.611	0.102339	
12672.9	194.3	1547.723	0.614	0.102694	
12677.9	194.3	1547.724	0.613	0.102686	
12682.9	194.3	1547.725	0.612	0.102566	
12687.9	194.3	1547.724	0.613	0.102949	
12692.9	194.3	1547.724	0.613	0.102682	
12697.9	194.3	1547.724	0.613	0.102628	
12702.9	194.3	1547.723	0.614	0.102744	
12707.9	194.3	1547.725	0.612	0.102482	
12712.9	194.3	1547.722	0.614	0.102665	
12717.9	194.3	1547.724	0.614	0.102764	
12722.9	194.3	1547.722	0.611	0.102363	
12727.9	194.3	1547.724	0.615	0.103211	
12732.9	194.2	1547.721	0.613	0.102575	
12737.9	194.2	1547.722	0.612	0.102773	
12742.9	194.2	1547.722	0.612	0.10267	
12747.9	194.3	1547.722	0.612	0.102552	
12752.9	194.3	1547.723	0.617	0.103344	
12757.9	194.2	1547.722	0.616	0.102898	
12762.9	194.3	1547.723	0.613	0.102601	
12767.9	194.2	1547.722	0.613	0.102457	
12772.9	194.2	1547.722	0.613	0.10271	
12777.9	194.2	1547.721	0.612	0.102614	
12782.9	194.2	1547.722	0.615	0.103003	
12787.9	194.2	1547.721	0.613	0.102655	
12792.9	194.2	1547.722	0.613	0.102902	
12797.9	194.2	1547.719	0.610	0.101961	
12802.9	194.2	1547.720	0.614	0.102738	
12807.9	194.2	1547.721	0.614	0.10279	
12812.9	194.2	1547.721	0.612	0.102487	
12817.9	194.2	1547.721	0.612	0.102686	
12822.9	194.2	1547.720	0.614	0.10252	
12827.9	194.2	1547.720	0.613	0.102803	
12832.9	194.2	1547.719	0.614	0.102894	
12837.9	194.1	1547.718	0.614	0.102907	
12842.9	194.1	1547.719	0.612	0.102583	
12847.9	194.1	1547.718	0.614	0.102814	
12852.9	194.1	1547.719	0.612	0.102281	
12857.9	194.1	1547.719	0.612	0.10254	
12862.9	194.1	1547.718	0.612	0.102492	
12867.9	194.1	1547.717	0.613	0.102553	
12872.9	194.1	1547.717	0.614	0.10266	
12877.9	194.1	1547.718	0.614	0.10247	
12882.9	194.1	1547.716	0.614	0.1028	
12887.9	194.0	1547.718	0.613	0.102496	
12892.9	194.0	1547.716	0.612	0.10249	
12897.9	193.9	1547.715	0.614	0.102809	
12902.9	193.9	1547.716	0.614	0.10268	
12907.9	193.9	1547.717	0.614	0.102832	
12912.9	194.0	1547.716	0.612	0.102382	
12917.9	194.0	1547.718	0.611	0.102439	
12922.9	194.0	1547.718	0.612	0.102744	
12927.9	194.0	1547.716	0.613	0.10261	
12932.9	194.0	1547.718	0.615	0.102999	
12937.9	194.0	1547.717	0.614	0.102519	
12942.9	194.0	1547.717	0.615	0.103178	
12947.9	193.9	1547.714	0.614	0.102656	
12952.9	193.9	1547.716	0.615	0.103033	
12957.9	193.9	1547.714	0.611	0.102184	
12962.9	193.9	1547.716	0.613	0.102527	
12967.9	193.9	1547.716	0.614	0.102835	
12972.9	193.9	1547.715	0.613	0.102587	
12977.9	193.9	1547.716	0.612	0.102382	
12982.9	193.9	1547.714	0.612	0.102483	
12987.9	193.8	1547.714	0.615	0.102983	
12992.9	193.8	1547.715	0.613	0.102663	
12997.9	193.8	1547.716	0.613	0.102904	
13002.9	193.8	1547.716	0.612	0.102595	
13007.9	193.8	1547.715	0.615	0.102898	
13012.9	193.8	1547.716	0.612	0.102476	
13017.9	193.8	1547.715	0.614	0.102761	
13022.9	193.8	1547.714	0.613	0.102607	
13027.9	193.7	1547.714	0.614	0.102877	
13032.9	193.7	1547.715	0.611	0.102404	
13037.9	193.7	1547.713	0.613	0.102535	
13042.9	193.7	1547.712	0.613	0.102431	
13047.9	193.7	1547.713	0.614	0.102842	
13052.9	193.6	1547.713	0.615	0.102789	
13057.9	193.6	1547.713	0.614	0.102681	
13062.9	193.6	1547.712	0.616	0.102979	
13067.9	193.6	1547.712	0.615	0.102781	
13072.9	193.6	1547.713	0.615	0.102955	
13077.9	193.7	1547.712	0.614	0.102614	
13082.9	193.7	1547.713	0.613	0.102464	
13087.9	193.7	1547.712	0.614	0.102668	
13092.9	193.6	1547.712	0.613	0.102522	
13097.9	193.6	1547.710	0.613	0.102431	
13102.9	193.6	1547.712	0.613	0.102695	
13107.9	193.5	1547.711	0.610	0.102184	
13112.9	193.5	1547.710	0.613	0.102632	
13117.9	193.5	1547.712	0.613	0.10268	
13122.9	193.5	1547.711	0.615	0.10298	
13127.9	193.5	1547.713	0.614	0.102889	
13132.9	193.5	1547.711	0.612	0.102491	
13137.9	193.5	1547.710	0.612	0.102336	
13142.9	193.4	1547.710	0.613	0.102603	
13147.9	193.4	1547.710	0.613	0.102561	
13152.9	193.4	1547.711	0.615	0.103073	
13157.9	193.4	1547.710	0.614	0.102726	
13162.9	193.4	1547.711	0.614	0.102813	
13167.9	193.4	1547.709	0.614	0.102665	
13172.9	193.4	1547.710	0.613	0.102717	
13177.9	193.4	1547.710	0.613	0.10239	
13182.9	193.4	1547.712	0.613	0.102664	
13187.9	193.4	1547.711	0.615	0.103037	
13192.9	193.5	1547.710	0.615	0.102928	
13197.9	193.4	1547.710	0.614	0.102816	
13202.9	193.4	1547.710	0.612	0.102387	
13207.9	193.4	1547.709	0.614	0.10273	
13212.9	193.4	1547.708	0.615	0.102732	
13217.9	193.3	1547.708	0.615	0.102778	
13222.9	193.3	1547.709	0.614	0.102849	
13227.9	193.3	1547.707	0.613	0.102526	
13232.9	193.3	1547.709	0.613	0.102743	
13237.9	193.3	1547.707	0.614	0.102567	
13242.9	193.3	1547.709	0.613	0.102364	
13247.9	193.3	1547.708	0.612	0.102668	
13252.9	193.3	1547.710	0.615	0.102988	
13257.9	193.3	1547.708	0.613	0.102703	
13262.9	193.3	1547.707	0.615	0.10298	
13267.9	193.3	1547.709	0.615	0.102909	
13272.9	193.3	1547.708	0.615	0.102829	
13277.9	193.3	1547.706	0.611	0.102212	
13282.9	193.3	1547.709	0.613	0.102722	
13287.9	193.3	1547.708	0.617	0.103332	
13292.9	193.3	1547.708	0.611	0.102423	
13297.9	193.3	1547.708	0.614	0.102952	
13302.9	193.3	1547.707	0.615	0.102739	
13307.9	193.3	1547.708	0.613	0.102619	
13312.9	193.2	1547.709	0.612	0.102458	
13317.9	193.2	1547.708	0.613	0.102639	
13322.9	193.2	1547.707	0.614	0.102744	
13327.9	193.2	1547.707	0.612	0.102458	
13332.9	193.2	1547.707	0.611	0.102195	
13337.9	193.2	1547.707	0.613	0.102643	
13342.9	193.2	1547.707	0.615	0.102985	
13347.9	193.2	1547.707	0.612	0.102409	
13352.9	193.2	1547.707	0.613	0.102806	
13357.9	193.2	1547.706	0.614	0.102728	
13362.9	193.2	1547.708	0.617	0.103231	
13367.9	193.1	1547.707	0.615	0.103039	
13372.9	193.1	1547.706	0.612	0.10258	
13377.9	193.1	1547.705	0.612	0.102529	
13382.9	193.1	1547.705	0.614	0.102759	
13387.9	193.1	1547.706	0.615	0.103086	
13392.9	193.0	1547.707	0.611	0.10237	
13397.9	193.1	1547.706	0.614	0.10292	
13402.9	193.1	1547.705	0.614	0.102776	
13407.9	193.1	1547.706	0.615	0.102928	
13412.9	193.1	1547.708	0.615	0.102903	
13417.9	193.1	1547.705	0.613	0.102279	
13422.9	193.1	1547.708	0.613	0.102665	
13427.9	193.1	1547.707	0.613	0.102593	
13432.9	193.1	1547.707	0.613	0.102571	
13437.9	193.1	1547.706	0.613	0.102375	
13442.9	193.1	1547.706	0.614	0.102814	
13447.9	193.0	1547.706	0.612	0.102574	
13452.9	193.0	1547.705	0.614	0.102546	
13457.9	193.0	1547.705	0.613	0.102577	
13462.9	193.0	1547.707	0.613	0.102557	
13467.9	193.1	1547.707	0.616	0.103191	
13472.9	193.3	1547.709	0.613	0.102489	
13477.9	193.5	1547.714	0.613	0.102794	
13482.9	193.9	1547.720	0.615	0.10314	
13487.9	194.4	1547.727	0.612	0.102459	
13492.9	195.0	1547.735	0.613	0.102572	
13497.9	195.7	1547.745	0.613	0.102697	
13502.9	196.4	1547.755	0.612	0.102622	
13507.9	197.2	1547.766	0.614	0.103071	
13512.9	198.1	1547.775	0.614	0.103009	
13517.9	198.9	1547.785	0.616	0.10323	
13522.9	199.8	1547.794	0.612	0.102634	
13527.9	200.6	1547.804	0.612	0.102763	
13532.9	201.4	1547.815	0.612	0.102741	
13537.9	202.3	1547.823	0.614	0.102721	
13542.9	203.1	1547.832	0.612	0.10253	
13547.9	203.9	1547.844	0.613	0.102889	
13552.9	204.8	1547.851	0.610	0.102308	
13557.9	205.6	1547.861	0.612	0.102655	
13562.9	206.4	1547.870	0.613	0.102701	
13567.9	207.2	1547.881	0.613	0.10284	
13572.9	208.1	1547.890	0.612	0.102531	
13577.9	208.9	1547.900	0.613	0.103059	
13582.9	209.7	1547.910	0.613	0.102965	
13587.9	210.6	1547.919	0.611	0.102496	
13592.9	211.4	1547.928	0.611	0.102284	
13597.9	212.3	1547.938	0.611	0.102364	
13603.0	213.2	1547.949	0.612	0.102763	
13607.9	214.1	1547.959	0.610	0.10245	
13612.9	214.9	1547.970	0.610	0.102449	
13617.9	215.8	1547.979	0.612	0.102369	
13622.9	216.6	1547.989	0.612	0.102282	
13627.9	217.5	1548.000	0.613	0.102764	
13632.9	218.3	1548.009	0.611	0.102427	
13637.9	219.1	1548.018	0.611	0.102142	
13642.9	220.0	1548.028	0.612	0.10214	
13647.9	220.8	1548.037	0.610	0.102161	
13652.9	221.6	1548.047	0.611	0.102036	
13657.9	222.5	1548.057	0.611	0.102185	
13662.9	223.3	1548.066	0.609	0.10183	
13667.9	224.1	1548.075	0.610	0.101955	
13672.9	225.0	1548.085	0.610	0.101699	
13677.9	225.8	1548.096	0.610	0.101674	
13682.9	226.6	1548.105	0.609	0.101452	
13687.9	227.5	1548.115	0.610	0.101737	
13693.0	228.3	1548.125	0.609	0.1016	
13698.0	229.1	1548.136	0.609	0.101506	
13703.0	230.0	1548.145	0.608	0.101605	
13707.9	230.8	1548.156	0.608	0.101461	
13712.9	231.7	1548.165	0.608	0.101438	
13717.9	232.5	1548.176	0.608	0.10131	
13722.9	233.4	1548.186	0.607	0.101138	
13727.9	234.3	1548.196	0.608	0.101269	
13732.9	235.1	1548.206	0.608	0.101281	
13737.9	235.9	1548.217	0.607	0.101176	
13742.9	236.8	1548.227	0.606	0.100887	
13747.9	237.7	1548.237	0.607	0.101157	
13752.9	238.5	1548.247	0.609	0.101357	
13757.9	239.4	1548.258	0.607	0.100973	
13762.9	240.3	1548.267	0.608	0.101324	
13767.9	241.0	1548.276	0.606	0.100946	
13772.9	241.7	1548.284	0.605	0.10082	
13777.9	242.3	1548.290	0.607	0.10106	
13783.0	242.8	1548.292	0.605	0.100952	
13788.0	243.1	1548.296	0.604	0.100648	
13793.0	243.3	1548.297	0.604	0.100658	
13798.0	243.4	1548.297	0.607	0.10085	
13803.0	243.4	1548.296	0.605	0.100786	
13808.0	243.4	1548.294	0.607	0.101214	
13813.0	243.4	1548.293	0.606	0.100809	
13818.0	243.4	1548.293	0.604	0.100434	
13822.9	243.4	1548.293	0.607	0.100893	
13827.9	243.4	1548.292	0.607	0.100827	
13832.9	243.4	1548.293	0.606	0.100937	
13837.9	243.5	1548.292	0.606	0.100981	
13842.9	243.5	1548.294	0.605	0.100751	
13847.9	243.6	1548.294	0.604	0.100745	
13852.9	243.6	1548.295	0.606	0.101015	
13857.9	243.6	1548.295	0.608	0.101241	
13862.9	243.6	1548.295	0.605	0.100805	
13867.9	243.7	1548.294	0.604	0.100646	
13872.9	243.7	1548.293	0.607	0.101113	
13877.9	243.7	1548.295	0.605	0.100516	
13882.9	243.7	1548.294	0.607	0.101321	
13887.9	243.7	1548.294	0.606	0.101056	
13892.9	243.7	1548.294	0.607	0.100918	
13897.9	243.7	1548.294	0.604	0.100555	
13902.9	243.7	1548.294	0.607	0.100997	
13907.9	243.7	1548.294	0.606	0.100863	
13912.9	243.7	1548.294	0.605	0.100862	
13917.9	243.7	1548.295	0.605	0.100614	
13922.9	243.7	1548.294	0.607	0.101048	
13927.9	243.8	1548.296	0.606	0.100703	
13932.9	243.8	1548.295	0.605	0.100593	
13937.9	243.8	1548.295	0.608	0.101189	
13942.9	243.8	1548.294	0.604	0.100847	
13947.9	243.8	1548.294	0.607	0.100908	
13952.9	243.8	1548.293	0.607	0.101192	
13957.9	243.8	1548.294	0.604	0.100537	
13962.9	243.7	1548.294	0.607	0.101069	
13967.9	243.7	1548.294	0.606	0.100847	
13972.9	243.7	1548.294	0.606	0.1007	
13977.9	243.7	1548.293	0.604	0.100619	
13982.9	243.7	1548.293	0.605	0.100738	
13987.9	243.7	1548.292	0.605	0.100709	
13992.9	243.7	1548.292	0.606	0.100858	
13997.9	243.7	1548.292	0.606	0.100992	
14002.9	243.8	1548.293	0.605	0.100842	
14007.9	243.8	1548.293	0.605	0.10055	
14012.9	243.8	1548.292	0.605	0.10073	
14017.9	243.8	1548.292	0.606	0.101218	
14022.9	243.8	1548.292	0.607	0.10095	
14027.9	243.8	1548.292	0.607	0.101006	
14032.9	243.8	1548.293	0.606	0.100723	
14037.9	243.8	1548.292	0.607	0.100921	
14042.9	243.8	1548.292	0.606	0.100825	
14047.9	243.8	1548.291	0.606	0.101063	
14052.9	243.8	1548.291	0.607	0.101188	
14057.9	243.8	1548.290	0.605	0.100856	
14062.9	243.7	1548.291	0.604	0.100928	
14067.9	243.7	1548.291	0.605	0.100897	
14072.9	243.8	1548.292	0.607	0.101073	
14077.9	243.8	1548.291	0.605	0.100789	
14082.9	243.8	1548.291	0.604	0.10076	
14087.9	243.7	1548.290	0.606	0.100769	
14092.9	243.7	1548.290	0.606	0.10104	
14097.9	243.7	1548.291	0.607	0.100969	
14102.9	243.7	1548.290	0.605	0.100827	
14107.9	243.7	1548.290	0.607	0.101142	
14112.9	243.7	1548.289	0.605	0.10115	
14117.9	243.7	1548.290	0.607	0.101137	
14122.9	243.7	1548.289	0.607	0.10117	
14127.9	243.7	1548.289	0.606	0.101103	
14132.9	243.7	1548.290	0.604	0.100763	
14137.9	243.7	1548.289	0.607	0.101001	
14142.9	243.7	1548.289	0.605	0.100907	
14147.9	243.6	1548.289	0.604	0.100782	
14152.9	243.6	1548.288	0.605	0.100721	
14157.9	243.6	1548.289	0.604	0.100589	
14162.9	243.6	1548.287	0.606	0.100787	
14167.9	243.6	1548.288	0.607	0.100909	
14172.9	243.6	1548.288	0.606	0.100996	
14177.9	243.6	1548.288	0.607	0.100905	
14182.9	243.6	1548.288	0.604	0.100579	
14187.9	243.6	1548.287	0.607	0.101089	
14192.9	243.6	1548.290	0.603	0.10052	
14197.9	243.6	1548.288	0.606	0.100828	
14202.9	243.5	1548.286	0.607	0.101363	
14207.9	243.5	1548.286	0.606	0.101065	
14212.9	243.5	1548.286	0.605	0.100857	
14217.9	243.4	1548.286	0.606	0.101009	
14222.9	243.4	1548.285	0.607	0.101023	
14227.9	243.4	1548.284	0.607	0.101052	
14232.9	243.4	1548.285	0.606	0.100822	
14237.9	243.4	1548.286	0.607	0.100789	
14242.9	243.4	1548.285	0.607	0.10112	
14247.9	243.4	1548.286	0.605	0.100657	
14252.9	243.4	1548.285	0.605	0.100911	
14257.9	243.4	1548.284	0.608	0.101338	
14262.9	243.4	1548.285	0.605	0.100673	
14267.9	243.4	1548.284	0.604	0.100551	
14272.9	243.4	1548.285	0.604	0.1006	
14277.9	243.4	1548.284	0.606	0.10089	
14282.9	243.4	1548.285	0.607	0.10102	
14287.9	243.4	1548.285	0.607	0.101033	
14292.9	243.4	1548.285	0.607	0.10098	
14297.9	243.4	1548.285	0.605	0.100615	
14302.9	243.4	1548.284	0.605	0.100655	
14307.9	243.3	1548.283	0.606	0.100937	
14312.9	243.3	1548.283	0.607	0.10103	
14317.9	243.3	1548.282	0.606	0.100836	
14322.9	243.3	1548.282	0.609	0.101453	
14327.9	243.3	1548.282	0.605	0.10087	
14332.9	243.3	1548.282	0.607	0.101162	
14337.9	243.3	1548.283	0.607	0.101142	
14342.9	243.3	1548.283	0.608	0.1013	
14347.9	243.3	1548.283	0.607	0.10102	
14352.9	243.3	1548.282	0.607	0.101142	
14357.9	243.3	1548.282	0.606	0.100958	
14362.9	243.3	1548.282	0.607	0.101383	
14367.9	243.2	1548.282	0.605	0.100702	
14372.9	243.2	1548.281	0.608	0.101068	
14377.9	243.2	1548.280	0.607	0.100951	
14382.9	243.2	1548.280	0.607	0.101039	
14387.9	243.2	1548.281	0.605	0.100627	
14392.9	243.2	1548.280	0.606	0.101054	
14397.9	243.2	1548.281	0.606	0.100979	
14402.9	243.2	1548.281	0.608	0.101131	
14407.9	243.2	1548.281	0.605	0.100696	
14412.9	243.2	1548.281	0.606	0.100809	
14417.9	243.2	1548.281	0.607	0.101104	
14422.9	243.2	1548.280	0.607	0.101087	
14427.9	243.1	1548.281	0.608	0.101279	
14432.9	243.1	1548.280	0.605	0.100808	
14437.9	243.1	1548.280	0.607	0.101059	
14442.9	243.1	1548.278	0.604	0.100818	
14447.9	243.1	1548.280	0.605	0.100493	
14452.9	243.1	1548.279	0.606	0.101078	
14457.9	243.1	1548.279	0.606	0.100913	
14462.9	243.1	1548.278	0.607	0.101181	
14467.9	243.1	1548.278	0.605	0.100802	
14472.9	243.1	1548.279	0.608	0.101247	
14477.9	243.1	1548.280	0.608	0.101095	
14482.9	243.1	1548.280	0.605	0.100748	
14487.9	243.1	1548.279	0.604	0.100687	
14492.9	243.0	1548.279	0.608	0.101277	
14497.9	243.0	1548.278	0.606	0.10087	
14502.9	243.0	1548.278	0.605	0.100742	
14507.9	243.0	1548.277	0.605	0.100906	
14512.9	243.0	1548.277	0.606	0.101085	
14517.9	243.0	1548.277	0.605	0.10092	
14522.9	243.0	1548.278	0.606	0.100951	
14527.9	243.0	1548.277	0.606	0.101141	
14532.9	243.0	1548.278	0.607	0.100991	
14537.9	243.0	1548.277	0.606	0.100956	
14542.9	243.0	1548.278	0.604	0.100465	
14547.9	243.0	1548.277	0.607	0.101125	
14552.9	243.0	1548.277	0.607	0.100882	
14557.9	243.0	1548.277	0.605	0.101077	
14562.9	243.0	1548.277	0.605	0.100613	
14567.9	242.9	1548.277	0.606	0.100888	
14572.9	242.9	1548.276	0.606	0.101071	
14577.9	242.9	1548.276	0.606	0.100964	
